   14029 00000011  -0.0070   0.0000  -0.0050   0.0000    33    23    30    24    8.8    9.2    8.7    6.8    81    75    85    73
   14030 00000011   0.0750  -0.0570   0.0180   0.0140    37    23    44    27    9.8    9.2   12.0    7.8    87    88    93    85
   14031 00000011   0.0530  -0.1110   0.0320   0.0300    41    27    50    28   10.7   10.6   13.2    8.1    90    88    92    86
   14032 00000011   0.0470  -0.1540   0.0480   0.0420    45    31    49    36   11.5   11.8   13.0   10.3    89    87    94    91
   14033 00000011   0.0550  -0.1340   0.0480   0.0490    46    23    31    39   11.7    9.2    9.0   11.0    89    82    87    91
   14034 00000011   0.0810  -0.0670   0.0420   0.0600    37    22    23    24    9.8    8.8    6.4    6.8    85    79    73    81
   14035 00000011   0.1210  -0.0970   0.0340   0.0390    35    23    32    20    9.3    9.2    9.3    5.2    83    79    85    68
   14036 00000011   0.1380  -0.0370   0.0420   0.0440    37    26    35    22    9.8   10.2   10.1    6.0    84    81    86    70
   14037 00000011   0.1440  -0.0370   0.0470   0.0460    61    46    50    29   14.1   15.2   13.2    8.4    96    94    93    86
   14038 00000011   0.1190  -0.0610   0.0430   0.0410    75    42    33    37   15.9   14.4    9.5   10.5    96    95    80    88
   14039 00000011   0.0180  -0.0380   0.0570   0.0410    81    33    33    27   16.6   12.3    9.5    7.8    94    88    76    77
   14040 00000011  -0.0020  -0.0130   0.0600   0.0580    61    24    39    23   14.1    9.5   11.0    6.4    85    74    87    69
   14041 00000011   0.0840  -0.0230   0.0660   0.0730    55    26    40    22   13.2   10.2   11.2    6.0    92    77    85    69
   14042 00000011   0.1560  -0.0690   0.0370   0.0440    51    31    38    30   12.6   11.8   10.8    8.7    86    78    76    79
   14043 00000011   0.1680  -0.0300   0.0120  -0.0020    46    32    31    27   11.7   12.0    9.0    7.8    82    83    78    81
   14044 00000011   0.1210  -0.0100  -0.0080  -0.0270    52    27    41    26   12.7   10.6   11.4    7.5    88    84    94    79
   14045 00000011   0.1390   0.0080  -0.0220  -0.0340    55    32    75    29   13.2   12.0   16.7    8.4    93    89    96    84
   14046 00000011   0.1590   0.0660   0.0540   0.0580    73    48    74    46   15.7   15.6   16.6   12.4    89    87    91    79
   14047 00000011   0.2050   0.0580   0.0970   0.0940    76    47    45    40   16.0   15.4   12.2   11.2    93    94    79    75
   14048 00000011   0.1890   0.0540   0.0650   0.0520    56    28    27    23   13.4   10.9    7.8    6.4    91    83    79    72
   14049 00000011   0.1490   0.0520   0.0630   0.0580    31    20    28    18    8.2    8.0    8.1    4.3    80    69    79    57
   14050 00000011   0.2480   0.0350   0.0610   0.0670    28    20    24    19    7.4    8.0    6.8    4.7    79    74    76    53
   14051 00000011   0.2420  -0.0690   0.0490   0.0660    28    18    28    20    7.4    7.0    8.1    5.2    67    59    80    62
   14052 00000011   0.1820  -0.1420   0.0110   0.0550    29    20    26    26    7.7    8.0    7.5    7.5    67    78    74    62
   14053 00000011   0.1640  -0.0690   0.0000   0.0030    32    25    31    19    8.5    9.9    9.0    4.7    85    83    84    66
   14054 00000011   0.1680  -0.0490  -0.0100   0.0080    38    24    28    22   10.0    9.5    8.1    6.0    88    83    87    74
   14055 00000011   0.1680  -0.0450  -0.0110  -0.0030    32    21    33    23    8.5    8.4    9.5    6.4    82    79    90    73
   14056 00000011   0.1370  -0.0610  -0.0190  -0.0170    37    23    32    19    9.8    9.2    9.3    4.7    86    86    93    73
   14057 00000011   0.1270  -0.0850  -0.0240  -0.0190    40    29    45    25   10.5   11.2   12.2    7.1    88    92    95    83
   14058 00000011   0.1290  -0.0690  -0.0320  -0.0330    44    37    49    28   11.3   13.3   13.0    8.1    88    94    93    79
   14059 00000011   0.0840  -0.0470  -0.0480  -0.0460    44    35    46    33   11.3   12.8   12.4    9.5    88    94    88    90
   14060 00000011   0.0680   0.0020  -0.0560  -0.0430    48    35    40    45   12.0   12.8   11.2   12.2    90    86    92    95
   14061 00000011   0.0640  -0.0360  -0.0460  -0.0600    48    37    31    47   12.0   13.3    9.0   12.6    90    88    90    95
   14062 00000011   0.0580  -0.0080  -0.0420  -0.0460    44    31    29    41   11.3   11.8    8.4   11.4    89    87    85    93
   14063 00000011   0.0860  -0.0120  -0.0180  -0.0380    48    26    32    27   12.0   10.2    9.3    7.8    85    86    88    83
   14064 00000011   0.1280   0.0020  -0.0070  -0.0150    34    21    39    24    9.0    8.4   11.0    6.8    81    86    93    79
   14065 00000011   0.1260  -0.0060   0.0050  -0.0020    38    24    36    27   10.0    9.5   10.3    7.8    86    82    88    85
   14066 00000011   0.0710   0.0010   0.0130   0.0010    50    21    35    29   12.4    8.4   10.1    8.4    92    82    88    87
   14067 00000011   0.0930  -0.0380   0.0170   0.0080    48    25    30    27   12.0    9.9    8.7    7.8    90    87    85    75
   14068 00000011   0.0910  -0.0300   0.0190   0.0160    45    26    36    28   11.5   10.2   10.3    8.1    89    86    89    83
   14069 00000011   0.0970  -0.0420   0.0220   0.0260    47    25    41    27   11.9    9.9   11.4    7.8    86    81    84    78
   14070 00000011   0.1130  -0.0340   0.0130   0.0230    40    26    35    25   10.5   10.2   10.1    7.1    88    87    86    79
   14071 00000011   0.0810  -0.0530   0.0120   0.0160    44    27    25    26   11.3   10.6    7.1    7.5    91    89    80    77
   14072 00000011   0.0810  -0.0450   0.0020   0.0130    46    25    30    21   11.7    9.9    8.7    5.6    93    90    83    70
   14073 00000011   0.0790  -0.0220   0.0060   0.0160    51    23    27    20   12.6    9.2    7.8    5.2    93    81    86    74
   14074 00000011   0.1010  -0.0070   0.0050   0.0100    48    32    42    23   12.0   12.0   11.6    6.4    94    91    93    83
   14075 00000011   0.0990   0.0070   0.0080   0.0170    51    30    36    24   12.6   11.5   10.3    6.8    94    91    88    80
   14076 00000011   0.1030   0.0110   0.0050   0.0120    53    27    41    22   12.9   10.6   11.4    6.0    93    84    94    74
   14077 00000011   0.0850   0.0210   0.0020  -0.0010    45    26    43    25   11.5   10.2   11.8    7.1    92    90    93    82
   14078 00000011   0.0970   0.0020  -0.0100  -0.0130    43    29    38    31   11.1   11.2   10.8    9.0    90    90    91    88
   14079 00000011   0.0480  -0.0120  -0.0150  -0.0190    44    32    38    31   11.3   12.0   10.8    9.0    90    92    92    87
   14080 00000011   0.0700  -0.0180  -0.0250  -0.0220    49    29    38    26   12.2   11.2   10.8    7.5    93    92    93    82
   14081 00000011   0.0720  -0.0060  -0.0290  -0.0240    66    35    37    29   14.8   12.8   10.5    8.4    95    96    91    86
   14082 00000011   0.0760  -0.0360  -0.0310  -0.0320    71    32    34    27   15.4   12.0    9.8    7.8    96    94    89    87
   14083 00000011   0.0370  -0.0040  -0.0330  -0.0290    50    26    22    28   12.4   10.2    6.0    8.1    92    89    76    85
   14084 00000011   0.0560  -0.0490  -0.0340  -0.0300    41    20    30    24   10.7    8.0    8.7    6.8    89    80    91    78
   14085 00000011   0.0880  -0.0490  -0.0210  -0.0230    40    21    35    24   10.5    8.4   10.1    6.8    86    82    89    74
   14086 00000011   0.0660  -0.0490  -0.0130  -0.0110    44    21    24    24   11.3    8.4    6.8    6.8    94    81    77    72
   14087 00000011   0.0910  -0.0690  -0.0100  -0.0130    30    21    28    17    8.0    8.4    8.1    3.8    85    78    87    60
   14088 00000011   0.0520  -0.0220  -0.0080  -0.0100    35    19    26    18    9.3    7.5    7.5    4.3    88    71    83    71
   14089 00000011   0.0850  -0.0590  -0.0040  -0.0110    35    22    30    22    9.3    8.8    8.7    6.0    89    84    87    67
   14090 00000011   0.0510  -0.0690  -0.0020  -0.0020    53    21    25    22   12.9    8.4    7.1    6.0    95    81    81    81
   14091 00000011   0.0550  -0.0420   0.0020   0.0000    51    22    32    24   12.6    8.8    9.3    6.8    93    87    86    81
   14092 00000011   0.0570  -0.0340   0.0040   0.0020    43    23    32    25   11.1    9.2    9.3    7.1    90    83    85    85
   14093 00000011   0.0710  -0.0690   0.0140   0.0130    39    28    45    25   10.2   10.9   12.2    7.1    87    89    90    83
   14094 00000011   0.0870  -0.0910   0.0390   0.0420    51    26    49    34   12.6   10.2   13.0    9.8    84    85    91    84
   14095 00000011   0.1560  -0.0510   0.0450   0.0510    51    24    63    33   12.6    9.5   15.2    9.5    89    79    94    84
   14096 00000011   0.1540  -0.0100  -0.0010  -0.0190    43    27    76    31   11.1   10.6   16.8    9.0    75    80    89    75
   14097 00000011   0.1080   0.1490  -0.0240  -0.0640    36    21    55    34    9.5    8.4   14.0    9.8    53    70    80    80
   14098 00000011   0.1140   0.0200  -0.0300  -0.0430    35    23    51    23    9.3    9.2   13.3    6.4    76    82    92    77
   14099 00000011   0.1080   0.0540  -0.0400  -0.0550    33    22    50    39    8.8    8.8   13.2   11.0    84    84    94    84
   14100 00000011   0.1250   0.0410  -0.0370  -0.0440    37    23    48    48    9.8    9.2   12.8   12.8    91    83    94    92
   14101 00000011   0.0820  -0.0020  -0.0350  -0.0360    39    24    40    40   10.2    9.5   11.2   11.2    88    84    93    87
   14102 00000011   0.0720  -0.0040  -0.0350  -0.0360    34    26    26    42    9.0   10.2    7.5   11.6    89    88    78    95
   14103 00000011   0.0640  -0.0140  -0.0320  -0.0330    45    27    31    39   11.5   10.6    9.0   11.0    92    87    84    94
   14104 00000011   0.0600  -0.0100  -0.0290  -0.0350    46    25    25    33   11.7    9.9    7.1    9.5    91    90    78    90
   14105 00000011   0.0860  -0.0040  -0.0150  -0.0290    34    20    26    23    9.0    8.0    7.5    6.4    80    80    83    82
   14106 00000011   0.1030  -0.0060  -0.0100  -0.0370    40    18    26    23   10.5    7.0    7.5    6.4    86    73    81    76
   14107 00000011   0.0980   0.0140  -0.0270  -0.0280    45    16    30    27   11.5    6.0    8.7    7.8    83    63    83    81
   14108 00000011   0.0580  -0.0180  -0.0140  -0.0230    36    20    29    23    9.5    8.0    8.4    6.4    81    82    79    75
   14109 00000011   0.0450  -0.0240   0.0120  -0.0150    35    24    47    24    9.3    9.5   12.6    6.8    87    89    88    76
   14110 00000011   0.1260  -0.0570   0.0090   0.0040    43    29    45    33   11.1   11.2   12.2    9.5    85    87    91    88
   14111 00000011   0.1680  -0.0320   0.0020  -0.0070    48    30    37    36   12.0   11.5   10.5   10.3    87    87    84    86
   14112 00000011   0.2090   0.0140  -0.0180  -0.0240    45    26    31    28   11.5   10.2    9.0    8.1    81    85    84    74
   14113 00000011   0.1650   0.0480  -0.0320  -0.0400    33    19    34    25    8.8    7.5    9.8    7.1    83    71    87    81
   14114 00000011   0.1100   0.0390  -0.0420  -0.0430    41    21    33    23   10.7    8.4    9.5    6.4    85    78    86    80
   14115 00000011   0.0800   0.0350  -0.0330  -0.0400    34    23    34    20    9.0    9.2    9.8    5.2    82    78    85    64
   14116 00000011   0.0980   0.0180  -0.0320  -0.0210    36    25    35    27    9.5    9.9   10.1    7.8    84    83    86    77
   14117 00000011   0.0620   0.0040  -0.0140  -0.0100    32    23    30    27    8.5    9.2    8.7    7.8    85    82    75    82
   14118 00000011   0.0400  -0.0510   0.0320   0.0170    35    22    29    25    9.3    8.8    8.4    7.1    78    72    81    68
   14119 00000011   0.1620  -0.0330   0.0400   0.0480    37    19    28    29    9.8    7.5    8.1    8.4    80    67    70    79
   14120 00000011   0.2170   0.0110   0.0190   0.0270    37    20    27    24    9.8    8.0    7.8    6.8    78    61    77    77
   14121 00000011   0.0950   0.0040  -0.0030  -0.0110    36    19    25    23    9.5    7.5    7.1    6.4    75    66    72    80
   14122 00000011   0.1030   0.0460  -0.0050   0.0000    36    20    36    20    9.5    8.0   10.3    5.2    77    70    92    67
   14123 00000011   0.1110   0.0700  -0.0120   0.0010    37    21    38    28    9.8    8.4   10.8    8.1    84    79    91    83
   14124 00000011   0.1200   0.0190  -0.0220  -0.0060    41    27    33    26   10.7   10.6    9.5    7.5    90    84    89    76
   14125 00000011   0.1130   0.0030  -0.0070   0.0010    45    25    31    23   11.5    9.9    9.0    6.4    91    83    83    73
   14126 00000011   0.0260  -0.0280   0.0170   0.0070    44    19    41    20   11.3    7.5   11.4    5.2    86    75    89    66
   14127 00000011   0.0530  -0.0550   0.0210   0.0260    49    26    48    24   12.2   10.2   12.8    6.8    88    84    94    82
   14128 00000011   0.0160  -0.0250   0.0420   0.0400    51    27    32    25   12.6   10.6    9.3    7.1    91    87    82    83
   14129 00000011   0.0240  -0.0460   0.0450   0.0600    46    22    27    20   11.7    8.8    7.8    5.2    90    78    87    71
   14130 00000011   0.0650   0.0010   0.0570   0.0710    36    19    26    22    9.5    7.5    7.5    6.0    86    78    81    68
   14131 00000011   0.0860  -0.0390   0.0620   0.0720    32    22    27    20    8.5    8.8    7.8    5.2    85    86    79    70
   14132 00000011   0.0920   0.0420   0.0570   0.0650    36    18    30    18    9.5    7.0    8.7    4.3    86    79    85    63
   14133 00000011   0.1100   0.0420   0.0540   0.0780    33    21    39    22    8.8    8.4   11.0    6.0    87    81    90    76
   14134 00000011   0.1120   0.0820   0.0610   0.0730    33    26    40    21    8.8   10.2   11.2    5.6    85    90    89    73
   14135 00000011   0.1190   0.0720   0.0490   0.0520    36    26    38    27    9.5   10.2   10.8    7.8    89    87    91    84
   14136 00000011   0.1190   0.0720   0.0370   0.0330    31    21    44    28    8.2    8.4   12.0    8.1    81    84    92    86
   14137 00000011   0.1110   0.0440   0.0290   0.0300    35    24    43    24    9.3    9.5   11.8    6.8    87    86    87    82
   14138 00000011   0.1260   0.0150   0.0290   0.0350    36    25    36    24    9.5    9.9   10.3    6.8    81    84    87    75
   14139 00000011   0.0930  -0.0150   0.0330   0.0280    37    25    32    24    9.8    9.9    9.3    6.8    83    86    83    73
   14140 00000011   0.1150  -0.0290   0.0160   0.0360    34    22    30    24    9.0    8.8    8.7    6.8    84    85    88    83
   14141 00000011   0.0990  -0.0360   0.0070   0.0150    36    20    37    21    9.5    8.0   10.5    5.6    84    75    91    68
   14142 00000011   0.0870  -0.0160   0.0040   0.0050    37    22    43    27    9.8    8.8   11.8    7.8    88    83    94    82
   14143 00000011   0.0770  -0.0060  -0.0020   0.0060    43    24    49    25   11.1    9.5   13.0    7.1    93    88    95    87
   14144 00000011   0.0630  -0.0140  -0.0010   0.0010    48    29    44    29   12.0   11.2   12.0    8.4    94    86    94    85
   14145 00000011   0.0710  -0.0040  -0.0070  -0.0020    54    26    36    29   13.1   10.2   10.3    8.4    94    86    92    86
   14146 00000011   0.0360   0.0050   0.0000   0.0030    58    26    34    29   13.7   10.2    9.8    8.4    96    89    90    85
