    8462 00000011   0.0530   0.0020  -0.0060  -0.0180    45    71    41    28   11.5   17.9   11.4    8.1    87    82    74    84
    8463 00000011   0.0660   0.0370  -0.0140  -0.0170    47    67    45    25   11.9   17.4   12.2    7.1    88    76    75    76
    8464 00000011   0.0350   0.0160  -0.0090  -0.0200    46    66    48    24   11.7   17.3   12.8    6.8    89    76    81    79
    8465 00000011   0.0600   0.0080  -0.0100  -0.0270    43    70    49    25   11.1   17.8   13.0    7.1    88    80    79    80
    8466 00000011   0.0480   0.0210  -0.0100  -0.0240    37    65    56    25    9.8   17.2   14.1    7.1    84    74    82    82
    8467 00000011   0.0350   0.0120  -0.0150  -0.0270    44    68    52    23   11.3   17.6   13.5    6.4    90    78    86    70
    8468 00000011   0.0480   0.0290  -0.0230  -0.0300    39    68    63    23   10.2   17.6   15.2    6.4    86    76    93    77
    8469 00000011   0.0330   0.0120  -0.0270  -0.0230    40    69    64    19   10.5   17.7   15.3    4.7    86    81    94    69
    8470 00000011   0.0050   0.0080  -0.0300  -0.0270    46    65    59    23   11.7   17.2   14.6    6.4    91    77    92    73
    8471 00000011   0.0190   0.0240  -0.0320  -0.0280    34    65    61    24    9.0   17.2   14.9    6.8    84    75    93    77
    8472 00000011   0.0290   0.0230  -0.0300  -0.0250    44    63    61    26   11.3   16.9   14.9    7.5    91    73    93    85
    8473 00000011   0.0310   0.0220  -0.0280  -0.0370    34    60    51    24    9.0   16.5   13.3    6.8    84    73    86    82
    8474 00000011   0.0170  -0.0160  -0.0280  -0.0290    39    62    57    22   10.2   16.8   14.3    6.0    90    74    92    79
    8475 00000011   0.0090   0.0290  -0.0300  -0.0290    39    59    54    28   10.2   16.3   13.8    8.1    92    66    92    89
    8476 00000011   0.0390   0.0140  -0.0300  -0.0300    34    59    51    26    9.0   16.3   13.3    7.5    85    77    93    86
    8477 00000011   0.0250   0.0250  -0.0300  -0.0280    47    58    46    28   11.9   16.2   12.4    8.1    92    75    92    88
    8478 00000011   0.0190   0.0270  -0.0270  -0.0210    42    59    41    27   10.9   16.3   11.4    7.8    89    60    79    89
    8479 00000011   0.0290   0.0310  -0.0280  -0.0290    48    61    44    26   12.0   16.6   12.0    7.5    92    61    81    89
    8480 00000011   0.0190   0.0230  -0.0320  -0.0260    56    60    46    22   13.4   16.5   12.4    6.0    95    63    79    75
    8481 00000011  -0.0170   0.0540  -0.0250  -0.0310    56    60    43    23   13.4   16.5   11.8    6.4    94    57    73    75
    8482 00000011   0.0130   0.0310  -0.0320  -0.0240    46    64    39    23   11.7   17.0   11.0    6.4    93    70    52    76
    8483 00000011  -0.0090   0.0140  -0.0230  -0.0290    63    67    46    24   14.4   17.4   12.4    6.8    96    76    71    81
    8484 00000011  -0.0130   0.0040  -0.0250  -0.0270    62    67    50    22   14.3   17.4   13.2    6.0    96    79    83    73
    8485 00000011   0.0070   0.0080  -0.0320  -0.0300    43    66    53    30   11.1   17.3   13.7    8.7    93    74    90    88
    8486 00000011   0.0050   0.0080  -0.0270  -0.0230    53    71    51    28   12.9   17.9   13.3    8.1    94    80    88    83
    8487 00000011  -0.0030   0.0220  -0.0300  -0.0270    54    72    46    28   13.1   18.1   12.4    8.1    95    82    84    87
    8488 00000011  -0.0150   0.0100  -0.0300  -0.0250    50    70    51    35   12.4   17.8   13.3   10.1    94    83    86    90
    8489 00000011  -0.0170   0.0270  -0.0280  -0.0270    46    69    45    26   11.7   17.7   12.2    7.5    92    86    85    85
    8490 00000011   0.0030   0.0240  -0.0330  -0.0290    35    71    48    29    9.3   17.9   12.8    8.4    88    86    83    86
    8491 00000011  -0.0130   0.0230  -0.0300  -0.0260    38    63    53    28   10.0   16.9   13.7    8.1    91    76    91    88
    8492 00000011  -0.0110   0.0390  -0.0330  -0.0280    37    64    60    31    9.8   17.0   14.7    9.0    88    73    93    91
    8493 00000011  -0.0090   0.0270  -0.0270  -0.0220    51    64    66    30   12.6   17.0   15.6    8.7    94    76    94    89
    8494 00000011   0.0010   0.0290  -0.0240  -0.0240    47    62    56    39   11.9   16.8   14.1   11.0    92    82    92    93
    8495 00000011  -0.0010   0.0460  -0.0250  -0.0230    51    71    57    29   12.6   17.9   14.3    8.4    95    86    94    87
    8496 00000011   0.0010   0.0420  -0.0240  -0.0220    47    72    67    26   11.9   18.1   15.7    7.5    94    86    97    89
    8497 00000011   0.0070   0.0370  -0.0250  -0.0160    48    61    61    30   12.0   16.6   14.9    8.7    95    80    96    90
    8498 00000011   0.0070   0.0370  -0.0240  -0.0170    46    61    57    31   11.7   16.6   14.3    9.0    94    75    92    86
    8499 00000011   0.0250   0.0350  -0.0220  -0.0150    45    60    51    23   11.5   16.5   13.3    6.4    93    72    91    75
    8500 00000011   0.0170  -0.0120  -0.0210  -0.0220    48    63    50    26   12.0   16.9   13.2    7.5    94    80    90    84
    8501 00000011  -0.0050   0.0620  -0.0140  -0.0170    48    61    48    23   12.0   16.6   12.8    6.4    93    70    83    72
    8502 00000011   0.0010   0.0020  -0.0170  -0.0180    40    58    49    29   10.5   16.2   13.0    8.4    90    59    84    86
    8503 00000011   0.0330   0.0370  -0.0190  -0.0110    35    65    46    27    9.3   17.2   12.4    7.8    89    76    75    81
    8504 00000011   0.0110   0.0100  -0.0120  -0.0190    38    64    45    26   10.0   17.0   12.2    7.5    88    71    68    84
    8505 00000011   0.0030   0.0330  -0.0040  -0.0050    32    58    53    21    8.5   16.2   13.7    5.6    79    64    88    77
    8506 00000011  -0.0010  -0.0020  -0.0040  -0.0150    27    63    55    28    7.0   16.9   14.0    8.1    73    63    82    87
    8507 00000011   0.0260   0.0040  -0.0010  -0.0070    31    60    45    26    8.2   16.5   12.2    7.5    81    69    73    82
    8508 00000011   0.0300   0.0420   0.0030  -0.0070    30    60    56    26    8.0   16.5   14.1    7.5    67    70    89    80
    8509 00000011   0.0160   0.0390  -0.0010   0.0040    31    62    62    26    8.2   16.8   15.0    7.5    77    65    87    83
    8510 00000011   0.0260   0.0620   0.0040   0.0010    36    58    64    23    9.5   16.2   15.3    6.4    89    68    88    75
    8511 00000011  -0.0020  -0.0570   0.0010  -0.0340    38    54    58    16   10.0   15.6   14.4    3.3    87    19    93    56
    8512 00000011   0.0140   2.1410   0.0020   0.5580    38    54    48    19   10.0   15.6   12.8    4.7    87    38    84    58
    8513 00000011   0.0020   0.0370   0.0010  -0.0060    45    56    45    22   11.5   15.9   12.2    6.0    92    61    79    72
    8514 00000011   0.0000   0.0270   0.0020   0.0210    46    59    49    18   11.7   16.3   13.0    4.3    91    55    85    66
    8515 00000011   0.0020   0.0310   0.0070  -0.0030    42    59    46    21   10.9   16.3   12.4    5.6    92    68    85    66
    8516 00000011   0.0260  -0.0010  -0.0030   0.0020    43    61    45    19   11.1   16.6   12.2    4.7    91    68    83    69
    8517 00000011  -0.0120   0.0210   0.0050   0.0020    41    61    42    23   10.7   16.6   11.6    6.4    88    76    81    71
    8518 00000011  -0.0120   0.0170   0.0020  -0.0040    43    65    42    18   11.1   17.2   11.6    4.3    82    70    70    57
    8519 00000011  -0.0120   0.0250   0.0030  -0.0010    41    62    43    24   10.7   16.8   11.8    6.8    86    53    74    81
    8520 00000011   0.0110   0.0540  -0.0150  -0.0090    33    59    42    21    8.8   16.3   11.6    5.6    85    70    78    73
    8521 00000011   0.0150   0.0290  -0.0130  -0.0130    36    56    45    27    9.5   15.9   12.2    7.8    85    60    88    79
    8522 00000011   0.0090   0.0250  -0.0060   0.0020    31    58    47    24    8.2   16.2   12.6    6.8    83    62    83    84
    8523 00000011   0.0180   0.0520   0.0010   0.0090    35    58    47    25    9.3   16.2   12.6    7.1    83    70    77    79
    8524 00000011   0.0360  -0.0010   0.0120   0.0100    38    59    41    19   10.0   16.3   11.4    4.7    90    59    83    72
    8525 00000011   0.0160  -0.0070   0.0180   0.0120    39    59    43    23   10.2   16.3   11.8    6.4    86    59    83    77
    8526 00000011   0.0040   0.0250   0.0310   0.0220    39    57    47    23   10.2   16.0   12.6    6.4    91    66    80    77
    8527 00000011  -0.0340   0.0170   0.0330   0.0200    39    58    43    22   10.2   16.2   11.8    6.0    91    56    82    75
    8528 00000011  -0.0160   0.0560   0.0320   0.0420    41    57    42    23   10.7   16.0   11.6    6.4    88    58    82    75
    8529 00000011  -0.0570   1.0700   0.0320   0.3100    39    60    44    21   10.2   16.5   12.0    5.6    90    64    73    74
    8530 00000011  -0.0120  -0.0400   0.0300   0.0330    39    61    42    21   10.2   16.6   11.6    5.6    84    67    72    65
    8531 00000011   0.0020   0.0390   0.0330   0.0430    36    58    44    21    9.5   16.2   12.0    5.6    78    61    78    71
    8532 00000011   0.0200   0.0150   0.0300   0.0400    34    59    46    22    9.0   16.3   12.4    6.0    75    59    74    63
    8533 00000011   0.0280  -0.0360   0.0330   0.0310    36    58    40    24    9.5   16.2   11.2    6.8    78    55    75    71
    8534 00000011   0.0910  -1.0380   0.0280  -0.2370    33    56    40    23    8.8   15.9   11.2    6.4    80    58    91    77
    8535 00000011   0.0990  -0.0450   0.0330   0.0360    56    59    52    36   13.4   16.3   13.5   10.3    95    59    94    93
    8536 00000011   0.0870   0.0030   0.0120   0.0180    74    59    46    59   15.8   16.3   12.4   14.6    97    67    78    96
    8537 00000011   0.0650   0.0310   0.0210   0.0210    75    59    65    53   15.9   16.3   15.4   13.7    90    63    91    93
    8538 00000011   0.1610   0.0370   0.0470   0.0290    44    57    91    26   11.3   16.0   18.4    7.5    84    64    96    83
    8539 00000011   0.1230   0.0540   0.0120   0.0190    36    62   108    25    9.5   16.8   19.8    7.1    68    61    96    71
    8540 00000011   0.1700   0.0560   0.0060   0.0160    46    64   106    27   11.7   17.0   19.7    7.8    85    71    96    70
    8541 00000011   0.1840  -0.0070   0.0170   0.0180    50    79    91    27   12.4   18.9   18.4    7.8    80    87    95    80
    8542 00000011   0.1150   0.0350  -0.0010  -0.0020    62   105    67    37   14.3   21.3   15.7   10.5    94    95    91    89
    8543 00000011   0.0830   0.0000  -0.0010  -0.0110    58   104    55    40   13.7   21.3   14.0   11.2    92    96    82    89
    8544 00000011   0.1170  -0.0080   0.0130  -0.0150    43    96    46    33   11.1   20.6   12.4    9.5    85    94    68    82
    8545 00000011   0.1210  -0.0850   0.0110   0.0030    52    81    40    28   12.7   19.1   11.2    8.1    86    89    76    79
    8546 00000011   0.1150  -0.0340   0.0070   0.0150    35    63    45    21    9.3   16.9   12.2    5.6    82    61    77    75
    8547 00000011   0.1280  -0.0170   0.0130   0.0180    34    58    54    26    9.0   16.2   13.8    7.5    79    53    82    75
    8548 00000011   0.1280  -0.0010   0.0010   0.0020    41    58    58    31   10.7   16.2   14.4    9.0    87    66    92    85
    8549 00000011   0.1050   0.0210  -0.0100  -0.0090    45    62    62    31   11.5   16.8   15.0    9.0    91    75    93    86
    8550 00000011   0.0850   0.0330  -0.0060  -0.0030    47    66    50    35   11.9   17.3   13.2   10.1    94    81    84    91
    8551 00000011   0.0750   0.0660   0.0040   0.0030    54    62    48    47   13.1   16.8   12.8   12.6    93    74    81    94
    8552 00000011   0.0790   0.0330  -0.0060  -0.0060    69    60    41    47   15.2   16.5   11.4   12.6    95    70    84    96
    8553 00000011   0.0760   0.0800  -0.0120  -0.0030    73    58    46    41   15.7   16.2   12.4   11.4    97    60    84    95
    8554 00000011   0.0640   0.0500  -0.0200  -0.0240    73    60    48    27   15.7   16.5   12.8    7.8    96    78    88    85
    8555 00000011   0.0660   0.0410  -0.0260  -0.0350    65    62    54    23   14.7   16.8   13.8    6.4    95    75    91    74
    8556 00000011   0.0660   0.0420  -0.0320  -0.0420    49    63    56    33   12.2   16.9   14.1    9.5    90    71    90    86
    8557 00000011   0.0390   0.0220  -0.0370  -0.0520    41    57    54    27   10.7   16.0   13.8    7.8    86    62    89    86
    8558 00000011   0.0130   0.0420  -0.0460  -0.0470    39    61    49    20   10.2   16.6   13.0    5.2    89    78    92    59
    8559 00000011   0.0030   0.0280  -0.0430  -0.0410    40    61    53    23   10.5   16.6   13.7    6.4    91    65    88    78
    8560 00000011   0.0110   0.0320  -0.0420  -0.0450    35    63    51    25    9.3   16.9   13.3    7.1    87    79    85    78
    8561 00000011   0.0130   0.0220  -0.0390  -0.0360    39    65    54    26   10.2   17.2   13.8    7.5    87    78    89    86
    8562 00000011   0.0130   0.0080  -0.0390  -0.0340    41    65    50    28   10.7   17.2   13.2    8.1    88    78    84    87
    8563 00000011   0.0070   0.0160  -0.0370  -0.0360    48    72    57    40   12.0   18.1   14.3   11.2    93    85    90    94
    8564 00000011   0.0210   0.0280  -0.0360  -0.0340    56    67    55    40   13.4   17.4   14.0   11.2    95    83    89    93
    8565 00000011   0.0050   0.0250  -0.0300  -0.0270    52    70    57    32   12.7   17.8   14.3    9.3    94    83    93    91
    8566 00000011   0.0130   0.0160  -0.0240  -0.0260    40    73    78    48   10.5   18.2   17.0   12.8    90    88    95    95
    8567 00000011  -0.0010   0.0180  -0.0240  -0.0230    49    71    60    47   12.2   17.9   14.7   12.6    94    88    90    96
    8568 00000011   0.0130   0.0140  -0.0200  -0.0230    57    66    73    48   13.5   17.3   16.4   12.8    95    84    95    95
    8569 00000011   0.0130   0.0290  -0.0210  -0.0220    61    72    62    44   14.1   18.1   15.0   12.0    94    87    92    95
    8570 00000011   0.0110   0.0140  -0.0150  -0.0190    73    70    59    41   15.7   17.8   14.6   11.4    98    86    92    94
    8571 00000011   0.0110   0.0120  -0.0160  -0.0180    62    75    58    56   14.3   18.4   14.4   14.1    96    92    92    95
    8572 00000011   0.0130   0.0130  -0.0120  -0.0150    82    73    64    51   16.7   18.2   15.3   13.3    98    90    92    96
    8573 00000011   0.0050   0.0110  -0.0100  -0.0100    83    70    64    39   16.8   17.8   15.3   11.0    98    90    95    91
    8574 00000011   0.0110  -0.0020  -0.0110  -0.0140    78    73    59    37   16.3   18.2   14.6   10.5    97    88    93    93
    8575 00000011   0.0110   0.0110  -0.0100  -0.0100    80    74    67    30   16.5   18.3   15.7    8.7    97    89    95    87
    8576 00000011   0.0010   0.0150  -0.0040  -0.0100    73    68    52    32   15.7   17.6   13.5    9.3    97    80    93    90
    8577 00000011   0.0150   0.0020  -0.0060  -0.0060    87    70    54    38   17.2   17.8   13.8   10.8    98    75    93    92
    8578 00000011   0.0140   0.0190  -0.0020  -0.0070    73    69    41    28   15.7   17.7   11.4    8.1    97    71    86    86
    8579 00000011   0.0030   0.0170  -0.0020  -0.0050    53    70    67    34   12.9   17.8   15.7    9.8    92    81    92    88
    8580 00000011   0.0090   0.0190  -0.0020   0.0010    65    69    54    39   14.7   17.7   13.8   11.0    95    72    75    86
    8581 00000011   0.0000   0.0110   0.0050  -0.0050    40    80    49    30   10.5   19.0   13.0    8.7    90    88    73    80
