    1361 00000011   0.1030  -0.0160  -0.0040  -0.0220    42    21    28    22   10.9    8.4    8.1    6.0    86    78    74    64
    1362 00000011   0.1520  -0.0320  -0.0090  -0.0050    36    19    28    22    9.5    7.5    8.1    6.0    83    81    82    75
    1363 00000011   0.0820  -0.0180  -0.0150  -0.0060    32    19    34    22    8.5    7.5    9.8    6.0    78    74    89    67
    1364 00000011   0.1250  -0.0100  -0.0010   0.0080    32    24    37    30    8.5    9.5   10.5    8.7    83    83    90    83
    1365 00000011   0.0970   0.0290  -0.0020   0.0010    43    27    40    29   11.1   10.6   11.2    8.4    90    86    87    84
    1366 00000011   0.0850   0.0410   0.0140   0.0010    44    23    27    27   11.3    9.2    7.8    7.8    90    83    71    79
    1367 00000011   0.0060   0.0410   0.0410   0.0510    45    20    30    21   11.5    8.0    8.7    5.6    83    63    63    58
    1368 00000011   0.0170  -0.0250   0.0870   0.1180    34    20    31    21    9.0    8.0    9.0    5.6    46    61    72    57
    1369 00000011   0.1960   0.0370   0.1310   0.1490    34    23    32    22    9.0    9.2    9.3    6.0    76    82    80    59
    1370 00000011   0.2960   0.0480   0.1490   0.1690    34    22    35    23    9.0    8.8   10.1    6.4    63    71    79    68
    1371 00000011   0.3570  -0.0310   0.2210   0.2240    46    24    50    30   11.7    9.5   13.2    8.7    74    77    86    65
    1372 00000011   0.3980  -0.0070   0.2110   0.2170    63    38    42    33   14.4   13.5   11.6    9.5    91    89    86    77
    1373 00000011   0.4760  -0.0780   0.1300   0.1870    31    19    22    22    8.2    7.5    6.0    6.0    57    59    54    43
    1374 00000011   0.3380  -0.1250   0.0960   0.1160    33    24    32    25    8.8    9.5    9.3    7.1    43    34    44    61
    1375 00000011   0.5210  -0.2560   0.0570   0.0480    45    33    32    31   11.5   12.3    9.3    9.0    26    37    48    62
    1376 00000011   0.2290  -0.0870   0.0010   0.0140    31    28    33    27    8.2   10.9    9.5    7.8    55    70    77    75
    1377 00000011   0.2250  -0.0450   0.0130   0.0240    44    26    34    29   11.3   10.2    9.8    8.4    75    66    81    75
    1378 00000011   0.2470  -0.0120  -0.0150  -0.0030    48    25    28    28   12.0    9.9    8.1    8.1    79    78    69    80
    1379 00000011   0.3250  -0.0420  -0.0600  -0.0610    41    25    30    21   10.7    9.9    8.7    5.6    79    64    75    66
    1380 00000011   0.2270  -0.0730  -0.1060  -0.1070    50    24    41    22   12.4    9.5   11.4    6.0    87    74    92    72
    1381 00000011   0.1700  -0.0420  -0.1140  -0.1100    44    23    45    26   11.3    9.2   12.2    7.5    90    82    95    84
    1382 00000011   0.1460  -0.0670  -0.1180  -0.1110    38    19    41    29   10.0    7.5   11.4    8.4    88    77    93    89
    1383 00000011   0.1480  -0.0260  -0.1200  -0.1040    36    17    33    25    9.5    6.5    9.5    7.1    86    68    90    86
    1384 00000011   0.1360  -0.0450  -0.1120  -0.1060    28    19    27    22    7.4    7.5    7.8    6.0    79    76    83    76
    1385 00000011   0.1170  -0.0180  -0.1060  -0.1120    35    22    33    20    9.3    8.8    9.5    5.2    83    81    87    68
    1386 00000011   0.0610   0.0060  -0.0960  -0.1180    31    25    37    23    8.2    9.9   10.5    6.4    83    84    90    69
    1387 00000011   0.0490   0.0630  -0.1060  -0.1250    46    27    37    33   11.7   10.6   10.5    9.5    92    89    88    89
    1388 00000011   0.0650   0.0100  -0.0950  -0.1020    62    25    36    25   14.3    9.9   10.3    7.1    93    87    83    68
    1389 00000011   0.1120   0.0120  -0.0710  -0.0880    52    22    35    25   12.7    8.8   10.1    7.1    89    82    87    74
    1390 00000011   0.1160   0.0100  -0.0670  -0.0890    42    23    40    20   10.9    9.2   11.2    5.2    85    82    90    64
    1391 00000011   0.0740  -0.0260  -0.0690  -0.0610    38    22    49    24   10.0    8.8   13.0    6.8    87    84    94    77
    1392 00000011   0.0920  -0.0040  -0.0620  -0.0710    38    23    42    26   10.0    9.2   11.6    7.5    90    79    92    83
    1393 00000011   0.0680   0.0240  -0.0730  -0.0720    29    25    32    27    7.7    9.9    9.3    7.8    83    85    89    86
    1394 00000011   0.0620   0.0260  -0.0650  -0.0640    35    23    40    27    9.3    9.2   11.2    7.8    88    85    93    89
    1395 00000011   0.0960   0.0000  -0.0590  -0.0580    37    25    40    25    9.8    9.9   11.2    7.1    90    89    90    83
    1396 00000011   0.0920  -0.0040  -0.0540  -0.0500    36    29    38    35    9.5   11.2   10.8   10.1    89    92    91    92
    1397 00000011   0.0820  -0.0120  -0.0500  -0.0530    38    30    30    30   10.0   11.5    8.7    8.7    92    93    85    90
    1398 00000011   0.0680  -0.0100  -0.0480  -0.0470    30    27    36    31    8.0   10.6   10.3    9.0    81    88    87    90
    1399 00000011   0.0680   0.0080  -0.0300  -0.0360    34    25    37    26    9.0    9.9   10.5    7.5    84    83    84    80
    1400 00000011   0.0690  -0.0240  -0.0060  -0.0150    38    20    40    25   10.0    8.0   11.2    7.1    83    76    92    75
    1401 00000011   0.1460  -0.0590   0.0100   0.0050    38    23    45    30   10.0    9.2   12.2    8.7    83    82    90    85
    1402 00000011   0.1300  -0.0380   0.0090   0.0080    37    24    41    37    9.8    9.5   11.4   10.5    87    82    89    82
    1403 00000011   0.0970  -0.0530   0.0080   0.0100    45    26    41    33   11.5   10.2   11.4    9.5    89    85    87    83
    1404 00000011   0.0530  -0.0320   0.0140   0.0010    45    25    37    34   11.5    9.9   10.5    9.8    92    79    74    86
    1405 00000011   0.0040  -0.0250   0.0280   0.0310    50    26    39    34   12.4   10.2   11.0    9.8    88    81    81    82
    1406 00000011   0.0730  -0.0470   0.0210   0.0300    42    27    38    34   10.9   10.6   10.8    9.8    88    82    85    83
    1407 00000011   0.1070  -0.0730   0.0030   0.0200    35    26    29    32    9.3   10.2    8.4    9.3    86    83    82    83
    1408 00000011   0.1170  -0.0360   0.0000   0.0140    42    23    32    27   10.9    9.2    9.3    7.8    90    79    87    85
    1409 00000011   0.1320  -0.0450  -0.0020   0.0010    37    28    42    24    9.8   10.9   11.6    6.8    87    87    90    76
    1410 00000011   0.1020  -0.0450  -0.0160  -0.0220    40    30    50    22   10.5   11.5   13.2    6.0    83    87    95    73
    1411 00000011   0.0600  -0.0550  -0.0360  -0.0390    53    37    81    33   12.9   13.3   17.3    9.5    92    91    97    89
    1412 00000011   0.0420  -0.0400  -0.0420  -0.0420    69    39    77    36   15.2   13.8   16.9   10.3    96    93    97    92
    1413 00000011   0.0230  -0.0360  -0.0410  -0.0410    68    39    58    38   15.1   13.8   14.4   10.8    97    94    96    93
    1414 00000011   0.0270  -0.0240  -0.0440  -0.0420    49    27    51    36   12.2   10.6   13.3   10.3    94    88    95    90
    1415 00000011   0.0250  -0.0470  -0.0460  -0.0450    46    30    51    43   11.7   11.5   13.3   11.8    95    90    94    95
    1416 00000011   0.0230  -0.0400  -0.0460  -0.0500    47    27    56    55   11.9   10.6   14.1   14.0    92    89    96    97
    1417 00000011   0.0150  -0.0320  -0.0420  -0.0450    37    25    50    40    9.8    9.9   13.2   11.2    86    86    93    92
    1418 00000011   0.0460  -0.0140  -0.0390  -0.0460    43    26    57    30   11.1   10.2   14.3    8.7    91    91    96    87
    1419 00000011   0.0310  -0.0240  -0.0440  -0.0450    46    31    66    37   11.7   11.8   15.6   10.5    92    93    98    91
    1420 00000011   0.0390  -0.0180  -0.0420  -0.0420    56    33    54    40   13.4   12.3   13.8   11.2    95    94    96    94
    1421 00000011   0.0350  -0.0120  -0.0420  -0.0440    54    40    64    44   13.1   14.0   15.3   12.0    95    95    97    94
    1422 00000011   0.0210  -0.0280  -0.0420  -0.0420    51    36    54    46   12.6   13.1   13.8   12.4    95    94    96    96
    1423 00000011   0.0290  -0.0120  -0.0420  -0.0440    60    32    54    42   14.0   12.0   13.8   11.6    96    94    97    94
    1424 00000011   0.0350   0.0040  -0.0450  -0.0460    69    31    37    42   15.2   11.8   10.5   11.6    97    94    93    95
    1425 00000011   0.0540   0.0060  -0.0510  -0.0430    58    27    37    35   13.7   10.6   10.5   10.1    96    92    90    92
    1426 00000011   0.0460  -0.0060  -0.0460  -0.0440    57    26    35    26   13.5   10.2   10.1    7.5    95    87    90    84
    1427 00000011   0.0540  -0.0140  -0.0480  -0.0430    48    23    38    26   12.0    9.2   10.8    7.5    94    84    92    84
    1428 00000011   0.0410  -0.0240  -0.0480  -0.0440    41    24    38    24   10.7    9.5   10.8    6.8    89    86    91    83
    1429 00000011   0.0480  -0.0140  -0.0490  -0.0490    38    29    43    24   10.0   11.2   11.8    6.8    90    93    94    80
    1430 00000011   0.0410  -0.0140  -0.0490  -0.0490    50    23    51    28   12.4    9.2   13.3    8.1    95    86    96    87
    1431 00000011   0.0580  -0.0240  -0.0540  -0.0490    52    25    51    26   12.7    9.9   13.3    7.5    96    91    95    88
    1432 00000011   0.0600  -0.0300  -0.0570  -0.0470    59    24    56    24   13.8    9.5   14.1    6.8    97    82    96    80
    1433 00000011   0.0640  -0.0200  -0.0570  -0.0530    37    22    58    17    9.8    8.8   14.4    3.8    90    88    96    55
    1434 00000011   0.0560  -0.0430  -0.0520  -0.0500    39    25    64    22   10.2    9.9   15.3    6.0    90    84    96    80
    1435 00000011   0.0420  -0.0300  -0.0550  -0.0510    52    25    68    37   12.7    9.9   15.8   10.5    96    90    97    93
    1436 00000011   0.0460  -0.0260  -0.0520  -0.0510    43    34    61    46   11.1   12.6   14.9   12.4    92    94    97    96
    1437 00000011   0.0370  -0.0300  -0.0520  -0.0500    64    30    57    48   14.5   11.5   14.3   12.8    97    91    97    96
    1438 00000011   0.0330  -0.0220  -0.0480  -0.0490    64    31    50    52   14.5   11.8   13.2   13.5    96    94    96    96
    1439 00000011   0.0230  -0.0490  -0.0460  -0.0490    54    27    34    51   13.1   10.6    9.8   13.3    95    92    90    98
    1440 00000011   0.0250  -0.0340  -0.0420  -0.0460    39    25    29    32   10.2    9.9    8.4    9.3    92    91    83    94
    1441 00000011   0.0290  -0.0670  -0.0450  -0.0530    43    20    24    25   11.1    8.0    6.8    7.1    91    77    83    87
    1442 00000011   0.0210  -0.0610  -0.0470  -0.0510    34    17    33    25    9.0    6.5    9.5    7.1    88    74    85    80
    1443 00000011  -0.0010  -0.0530  -0.0500  -0.0540    44    18    26    24   11.3    7.0    7.5    6.8    88    56    70    83
    1444 00000011  -0.0110   0.0300  -0.0420  -0.0480    43    23    23    19   11.1    9.2    6.4    4.7    79    51    59    64
    1445 00000011  -0.0500  -0.0220  -0.0420  -0.0520    40    18    25    22   10.5    7.0    7.1    6.0    88    47    65    74
    1446 00000011  -0.0410   0.0400  -0.0360  -0.0530    44    23    26    21   11.3    9.2    7.5    5.6    92    72    75    63
    1447 00000011  -0.0540   0.0600  -0.0290  -0.0320    43    24    31    25   11.1    9.5    9.0    7.1    83    71    81    64
    1448 00000011   0.0400   0.0420   0.0110  -0.0110    47    29    38    22   11.9   11.2   10.8    6.0    75    81    84    74
    1449 00000011   0.0750   0.0800   0.0280  -0.0110    60    27    45    24   14.0   10.6   12.2    6.8    79    73    88    62
    1450 00000011   0.0450   0.0740   0.0180  -0.0310    41    23    42    28   10.7    9.2   11.6    8.1    76    66    91    64
    1451 00000011  -0.0290  -0.0240  -0.0010  -0.0330    33    24    36    27    8.8    9.5   10.3    7.8    72    70    84    72
    1452 00000011   0.0050   0.0060  -0.0040  -0.0100    30    22    38    25    8.0    8.8   10.8    7.1    71    71    80    61
    1453 00000011   0.0480  -0.0280  -0.0280  -0.0240    33    19    36    20    8.8    7.5   10.3    5.2    79    75    68    55
    1454 00000011   0.0310  -0.0400  -0.0160  -0.0230    34    23    34    23    9.0    9.2    9.8    6.4    79    75    79    61
    1455 00000011  -0.0150  -0.0100  -0.0220  -0.0380    35    23    29    22    9.3    9.2    8.4    6.0    75    76    76    70
    1456 00000011   0.0090  -0.0220  -0.0250  -0.0370    37    24    31    23    9.8    9.5    9.0    6.4    82    76    84    61
    1457 00000011   0.0170  -0.0260  -0.0220  -0.0290    41    28    28    27   10.7   10.9    8.1    7.8    85    85    81    81
    1458 00000011   0.0580   0.0020  -0.0250  -0.0360    39    21    29    24   10.2    8.4    8.4    6.8    90    79    76    80
    1459 00000011   0.0600  -0.0340  -0.0330  -0.0360    35    21    32    20    9.3    8.4    9.3    5.2    81    77    83    72
    1460 00000011   0.0760   0.0060  -0.0290  -0.0070    33    19    36    24    8.8    7.5   10.3    6.8    85    75    88    76
    1461 00000011   0.0770   0.0290  -0.0030  -0.0140    35    23    39    23    9.3    9.2   11.0    6.4    80    80    86    79
    1462 00000011   0.0360   0.0680   0.0130  -0.0050    36    24    42    22    9.5    9.5   11.6    6.0    84    76    87    76
    1463 00000011   0.0630   0.0660   0.0280   0.0140    42    23    32    26   10.9    9.2    9.3    7.5    84    79    85    78
    1464 00000011   0.0770   0.0800   0.0340   0.0260    41    26    34    30   10.7   10.2    9.8    8.7    89    85    86    75
    1465 00000011   0.0450   0.0420   0.0440   0.0520    41    26    31    28   10.7   10.2    9.0    8.1    85    85    82    79
    1466 00000011   0.1000   0.0900   0.0680   0.0830    42    31    61    36   10.9   11.8   14.9   10.3    83    91    96    85
    1467 00000011   0.1670   0.1330   0.0850   0.0810    70    49    66    50   15.3   15.7   15.6   13.2    94    97    96    88
    1468 00000011   0.1690   0.0940   0.0850   0.0860    76    63    56    38   16.0   17.9   14.1   10.8    96    96    95    90
    1469 00000011   0.1730   0.0310   0.0900   0.0860    58    63    59    35   13.7   17.9   14.6   10.1    93    93    95    91
    1470 00000011   0.1130  -0.0310   0.1230   0.1010    73    59    52    30   15.7   17.4   13.5    8.7    91    95    93    85
    1471 00000011   0.1840   0.0090   0.1410   0.1440    88    56    68    44   17.3   16.9   15.8   12.0    93    94    95    90
    1472 00000011   0.2130   0.0350   0.1340   0.1420    87    42    33    31   17.2   14.4    9.5    9.0    95    94    77    83
    1473 00000011   0.2170   0.0440   0.1230   0.1230    51    21    32    22   12.6    8.4    9.3    6.0    86    71    84    72
    1474 00000011   0.1700   0.0230   0.1270   0.1330    39    22    33    21   10.2    8.8    9.5    5.6    83    77    72    77
    1475 00000011   0.3250  -0.0070   0.0830   0.0790    43    25    36    23   11.1    9.9   10.3    6.4    74    66    73    80
    1476 00000011   0.3290   0.0190   0.0440   0.0690    44    30    38    28   11.3   11.5   10.8    8.1    80    80    83    80
    1477 00000011   0.3060   0.0460   0.0250   0.0390    38    26    48    22   10.0   10.2   12.8    6.0    78    74    94    74
