   13477 00000011  -0.0090  -0.0260  -0.0020  -0.0050    39    60    36    31   10.2   16.5   10.3    9.0    89    89    91    85
   13478 00000011  -0.0090  -0.0490  -0.0060  -0.0080    39    61    38    24   10.2   16.6   10.8    6.8    90    82    91    82
   13479 00000011   0.0050  -0.0470  -0.0090  -0.0080    36    60    48    24    9.5   16.5   12.8    6.8    89    92    95    74
   13480 00000011   0.0050  -0.0810  -0.0110  -0.0010    50    58    45    24   12.4   16.2   12.2    6.8    93    82    92    64
   13481 00000011  -0.0150  -0.0280  -0.0100  -0.0130    37    61    43    23    9.8   16.6   11.8    6.4    87    89    94    77
   13482 00000011  -0.0070  -0.0570  -0.0130  -0.0150    31    58    41    35    8.2   16.2   11.4   10.1    85    84    93    88
   13483 00000011  -0.0070  -0.0200  -0.0110  -0.0060    30    56    42    31    8.0   15.9   11.6    9.0    85    79    93    72
   13484 00000011  -0.0070  -0.0360  -0.0120  -0.0090    38    58    42    28   10.0   16.2   11.6    8.1    93    82    93    84
   13485 00000011  -0.0130   0.0020  -0.0110  -0.0140    46    60    36    22   11.7   16.5   10.3    6.0    95    90    94    77
   13486 00000011  -0.0050  -0.0100  -0.0130  -0.0190    45    60    25    22   11.5   16.5    7.1    6.0    94    87    82    58
   13487 00000011  -0.0010  -0.0200  -0.0140  -0.0160    30    62    22    27    8.0   16.8    6.0    7.8    89    93    76    84
   13488 00000011   0.0170  -0.0120  -0.0140  -0.0130    33    62    26    29    8.8   16.8    7.5    8.4    87    92    86    85
   13489 00000011  -0.0010  -0.0340  -0.0080  -0.0150    30    57    32    34    8.0   16.0    9.3    9.8    82    79    87    92
   13490 00000011  -0.0290  -0.0180  -0.0160  -0.0150    26    58    24    24    6.7   16.2    6.8    6.8    83    88    78    78
   13491 00000011  -0.0090  -0.0280  -0.0120  -0.0170    36    56    29    20    9.5   15.9    8.4    5.2    88    69    86    70
   13492 00000011   0.0050  -0.0220  -0.0150  -0.0150    56    57    24    23   13.4   16.0    6.8    6.4    94    80    82    79
   13493 00000011  -0.0130  -0.0200  -0.0120  -0.0090    51    56    27    33   12.6   15.9    7.8    9.5    94    85    87    89
   13494 00000011  -0.0130  -0.0100  -0.0110  -0.0170    45    61    34    32   11.5   16.6    9.8    9.3    92    91    90    87
   13495 00000011  -0.0030   0.0060  -0.0140  -0.0190    42    66    30    22   10.9   17.3    8.7    6.0    92    94    90    78
   13496 00000011  -0.0110  -0.0360  -0.0120  -0.0100    43    64    33    26   11.1   17.0    9.5    7.5    91    92    89    82
   13497 00000011   0.0030  -0.0280  -0.0140  -0.0110    55    70    28    25   13.2   17.8    8.1    7.1    95    93    87    85
   13498 00000011  -0.0110  -0.0140  -0.0090  -0.0120    62    64    36    40   14.3   17.0   10.3   11.2    97    92    92    93
   13499 00000011   0.0050  -0.0220  -0.0110  -0.0160    46    68    39    23   11.7   17.6   11.0    6.4    95    93    93    79
   13500 00000011  -0.0070  -0.0160  -0.0120  -0.0140    40    65    50    25   10.5   17.2   13.2    7.1    90    89    96    81
   13501 00000011  -0.0030  -0.0100  -0.0100  -0.0130    45    65    61    30   11.5   17.2   14.9    8.7    93    89    97    89
   13502 00000011  -0.0110  -0.0080  -0.0110  -0.0110    66    65    50    37   14.8   17.2   13.2   10.5    97    92    97    93
   13503 00000011  -0.0150  -0.0100  -0.0130  -0.0080    46    57    51    39   11.7   16.0   13.3   11.0    94    75    97    92
   13504 00000011  -0.0070  -0.0120  -0.0120  -0.0110    45    63    52    38   11.5   16.9   13.5   10.8    94    88    96    94
   13505 00000011  -0.0030  -0.0490  -0.0110  -0.0240    38    59    45    36   10.0   16.3   12.2   10.3    90    69    94    90
   13506 00000011  -0.0090  -0.0200  -0.0120  -0.0120    49    60    58    38   12.2   16.5   14.4   10.8    94    90    98    91
   13507 00000011  -0.0070  -0.0100  -0.0120  -0.0130    55    73    56    40   13.2   18.2   14.1   11.2    96    95    97    93
   13508 00000011   0.0150  -0.0240  -0.0160  -0.0110    45    73    41    33   11.5   18.2   11.4    9.5    93    93    93    91
   13509 00000011   0.0030  -0.0140  -0.0130  -0.0150    31    65    33    27    8.2   17.2    9.5    7.8    86    88    89    88
   13510 00000011  -0.0150  -0.0160  -0.0140  -0.0100    38    68    26    24   10.0   17.6    7.5    6.8    89    91    85    80
   13511 00000011  -0.0010  -0.0140  -0.0150  -0.0170    48    61    37    23   12.0   16.6   10.5    6.4    93    86    91    72
   13512 00000011  -0.0010  -0.0240  -0.0160  -0.0180    37    57    33    23    9.8   16.0    9.5    6.4    90    73    92    81
   13513 00000011   0.0010  -0.0100  -0.0170  -0.0110    37    54    38    24    9.8   15.6   10.8    6.8    91    58    94    80
   13514 00000011  -0.0050  -0.0180  -0.0150  -0.0180    32    56    38    26    8.5   15.9   10.8    7.5    87    69    93    85
   13515 00000011   0.0030  -0.0240  -0.0120  -0.0150    33    59    39    30    8.8   16.3   11.0    8.7    89    86    94    87
   13516 00000011  -0.0030  -0.0200  -0.0140  -0.0210    47    57    34    26   11.9   16.0    9.8    7.5    94    80    93    84
   13517 00000011   0.0090  -0.0040  -0.0210  -0.0090    47    55    24    28   11.9   15.7    6.8    8.1    93    64    79    88
   13518 00000011   0.0030  -0.0080  -0.0150  -0.0140    35    56    29    31    9.3   15.9    8.4    9.0    89    79    87    91
   13519 00000011  -0.0090   0.0060  -0.0170  -0.0110    39    57    32    32   10.2   16.0    9.3    9.3    91    85    90    90
   13520 00000011  -0.0050   0.0020  -0.0160  -0.0150    44    65    38    29   11.3   17.2   10.8    8.4    94    94    91    90
   13521 00000011  -0.0050  -0.0260  -0.0130  -0.0090    44    65    34    31   11.3   17.2    9.8    9.0    95    92    93    89
   13522 00000011  -0.0010  -0.0260  -0.0120  -0.0080    46    64    40    22   11.7   17.0   11.2    6.0    93    94    93    72
   13523 00000011  -0.0150  -0.0320  -0.0120  -0.0150    40    55    36    20   10.5   15.7   10.3    5.2    92    85    91    68
   13524 00000011  -0.0090  -0.0220  -0.0150  -0.0120    43    55    22    22   11.1   15.7    6.0    6.0    92    86    80    78
   13525 00000011  -0.0090  -0.0060  -0.0100  -0.0120    39    56    25    27   10.2   15.9    7.1    7.8    89    85    81    88
   13526 00000011   0.0010   0.0020  -0.0080  -0.0140    44    56    27    23   11.3   15.9    7.8    6.4    92    92    81    82
   13527 00000011   0.0070  -0.0360  -0.0100  -0.0100    46    57    38    25   11.7   16.0   10.8    7.1    95    84    92    82
   13528 00000011  -0.0150   0.0020  -0.0130  -0.0110    47    55    41    29   11.9   15.7   11.4    8.4    91    94    94    86
   13529 00000011   0.0030  -0.0260  -0.0120  -0.0080    47    56    32    31   11.9   15.9    9.3    9.0    94    94    84    84
   13530 00000011  -0.0070  -0.0120  -0.0080  -0.0110    34    56    30    30    9.0   15.9    8.7    8.7    90    87    85    87
   13531 00000011  -0.0170  -0.0280  -0.0120  -0.0160    46    57    26    28   11.7   16.0    7.5    8.1    93    90    78    85
   13532 00000011  -0.0310  -0.0200  -0.0130  -0.0160    42    56    28    25   10.9   15.9    8.1    7.1    92    90    87    82
   13533 00000011   0.0050  -0.0060  -0.0170  -0.0120    31    58    36    27    8.2   16.2   10.3    7.8    86    86    91    87
   13534 00000011   0.0070  -0.0100  -0.0200  -0.0200    34    64    34    33    9.0   17.0    9.8    9.5    89    90    91    91
   13535 00000011  -0.0150  -0.0060  -0.0210  -0.0210    38    67    32    34   10.0   17.4    9.3    9.8    89    94    87    89
   13536 00000011  -0.0250  -0.0080  -0.0230  -0.0190    41    69    35    32   10.7   17.7   10.1    9.3    91    96    91    88
   13537 00000011  -0.0150  -0.0260  -0.0270  -0.0240    45    60    40    36   11.5   16.5   11.2   10.3    94    90    93    91
   13538 00000011  -0.0250  -0.0180  -0.0220  -0.0250    56    56    39    27   13.4   15.9   11.0    7.8    95    76    94    88
   13539 00000011  -0.0290   0.0000  -0.0250  -0.0240    42    59    44    32   10.9   16.3   12.0    9.3    94    81    95    91
   13540 00000011  -0.0190   0.0100  -0.0220  -0.0230    58    64    46    27   13.7   17.0   12.4    7.8    96    91    95    83
   13541 00000011  -0.0170  -0.0180  -0.0220  -0.0250    62    58    39    28   14.3   16.2   11.0    8.1    97    86    93    88
   13542 00000011  -0.0090   0.0020  -0.0220  -0.0240    52    61    40    32   12.7   16.6   11.2    9.3    96    90    94    90
   13543 00000011  -0.0230  -0.0040  -0.0220  -0.0200    49    60    52    31   12.2   16.5   13.5    9.0    96    88    96    91
   13544 00000011  -0.0170   0.0040  -0.0220  -0.0180    50    62    41    28   12.4   16.8   11.4    8.1    94    89    93    87
   13545 00000011  -0.0270   0.0170  -0.0200  -0.0150    42    61    47    23   10.9   16.6   12.6    6.4    94    86    96    81
   13546 00000011  -0.0230   0.0120  -0.0220  -0.0200    53    62    50    31   12.9   16.8   13.2    9.0    95    90    96    88
   13547 00000011  -0.0270   0.0040  -0.0180  -0.0160    47    67    44    26   11.9   17.4   12.0    7.5    94    90    95    82
   13548 00000011  -0.0290   0.0140  -0.0220  -0.0190    45    58    40    27   11.5   16.2   11.2    7.8    94    78    93    88
   13549 00000011  -0.0230   0.0210  -0.0240  -0.0160    35    61    49    25    9.3   16.6   13.0    7.1    89    87    95    78
   13550 00000011  -0.0110   0.0020  -0.0260  -0.0190    41    57    39    28   10.7   16.0   11.0    8.1    93    84    93    83
   13551 00000011  -0.0270   0.0000  -0.0200  -0.0170    39    58    38    27   10.2   16.2   10.8    7.8    92    83    92    87
   13552 00000011  -0.0290   0.0020  -0.0200  -0.0140    30    56    35    28    8.0   15.9   10.1    8.1    84    78    92    82
   13553 00000011  -0.0330   0.0100  -0.0240  -0.0200    37    55    35    29    9.8   15.7   10.1    8.4    90    85    89    88
   13554 00000011  -0.0190   0.0150  -0.0170  -0.0180    34    58    27    27    9.0   16.2    7.8    7.8    87    88    82    81
   13555 00000011  -0.0330   0.0150  -0.0220  -0.0160    32    54    35    24    8.5   15.6   10.1    6.8    87    71    91    74
   13556 00000011  -0.0290  -0.0180  -0.0200  -0.0100    30    56    32    21    8.0   15.9    9.3    5.6    80    78    87    64
   13557 00000011  -0.0130  -1.1070  -0.0150  -0.2740    26    56    38    21    6.7   15.9   10.8    5.6    76    74    91    63
   13558 00000011  -0.0250  -0.0530  -0.0200   0.0040    32    56    30    21    8.5   15.9    8.7    5.6    80    73    82    65
   13559 00000011  -0.0410  -0.0320  -0.0200   0.0080    28    57    31    22    7.4   16.0    9.0    6.0    77    71    84    70
   13560 00000011  -0.0500  -0.0420  -0.0200   0.0060    28    56    28    24    7.4   15.9    8.1    6.8    81    82    73    75
   13561 00000011  -0.0820  -0.0180  -0.0100   0.0040    28    56    25    24    7.4   15.9    7.1    6.8    83    70    75    82
   13562 00000011  -0.0960  -0.0260  -0.0060  -0.0050    36    56    26    28    9.5   15.9    7.5    8.1    86    74    82    83
   13563 00000011  -0.0860  -0.0430  -0.0100  -0.0060    31    58    27    32    8.2   16.2    7.8    9.3    85    73    84    87
   13564 00000011  -0.0820  -0.0140  -0.0190  -0.0090    32    60    28    34    8.5   16.5    8.1    9.8    84    85    81    83
   13565 00000011  -0.0680  -0.0120  -0.0200  -0.0160    35    57    33    39    9.3   16.0    9.5   11.0    88    82    87    92
   13566 00000011  -0.0440   0.0040  -0.0290  -0.0210    40    62    37    34   10.5   16.8   10.5    9.8    89    88    91    91
   13567 00000011  -0.0410  -0.0020  -0.0330  -0.0290    39    60    33    31   10.2   16.5    9.5    9.0    91    84    90    86
   13568 00000011  -0.0230  -0.0060  -0.0320  -0.0400    36    58    40    27    9.5   16.2   11.2    7.8    92    81    94    88
   13569 00000011  -0.0090   0.0040  -0.0390  -0.0390    31    56    36    28    8.2   15.9   10.3    8.1    87    86    92    88
   13570 00000011  -0.0110   0.0160  -0.0420  -0.0400    40    54    27    20   10.5   15.6    7.8    5.2    90    67    87    78
   13571 00000011  -0.0210   0.0220  -0.0430  -0.0380    26    55    30    20    6.7   15.7    8.7    5.2    84    80    85    68
   13572 00000011  -0.0110   0.0060  -0.0380  -0.0380    39    58    26    24   10.2   16.2    7.5    6.8    93    82    84    77
   13573 00000011  -0.0190   0.0140  -0.0490  -0.0390    31    58    23    21    8.2   16.2    6.4    5.6    83    79    81    73
   13574 00000011  -0.0210  -0.0260  -0.0440  -0.0370    31    57    42    24    8.2   16.0   11.6    6.8    86    78    94    80
   13575 00000011  -0.0230  -0.0040  -0.0400  -0.0420    34    64    27    23    9.0   17.0    7.8    6.4    87    90    86    76
   13576 00000011  -0.0230  -0.0140  -0.0390  -0.0420    33    60    36    26    8.8   16.5   10.3    7.5    85    89    92    88
   13577 00000011   0.0010  -0.0020  -0.0360  -0.0380    34    62    30    25    9.0   16.8    8.7    7.1    88    85    91    83
   13578 00000011  -0.0050  -0.0120  -0.0300  -0.0350    39    60    30    22   10.2   16.5    8.7    6.0    88    88    85    73
   13579 00000011   0.0010  -0.0060  -0.0390  -0.0350    39    58    36    26   10.2   16.2   10.3    7.5    89    86    93    81
   13580 00000011   0.0030  -0.0420  -0.0380  -0.0310    50    62    35    20   12.4   16.8   10.1    5.2    94    86    92    78
   13581 00000011  -0.0010  -0.0220  -0.0350  -0.0330    41    60    28    29   10.7   16.5    8.1    8.4    92    82    87    88
   13582 00000011   0.0050  -0.0220  -0.0340  -0.0360    46    58    25    21   11.7   16.2    7.1    5.6    94    80    83    75
   13583 00000011  -0.0090   0.0060  -0.0330  -0.0370    58    60    24    19   13.7   16.5    6.8    4.7    95    87    84    70
   13584 00000011  -0.0210  -0.0320  -0.0330  -0.0360    54    59    21    23   13.1   16.3    5.6    6.4    96    91    75    80
   13585 00000011  -0.0090  -0.0160  -0.0340  -0.0350    49    59    29    22   12.2   16.3    8.4    6.0    94    88    87    76
   13586 00000011  -0.0030  -0.0200  -0.0320  -0.0350    47    57    27    20   11.9   16.0    7.8    5.2    93    85    82    64
   13587 00000011   0.0150  -0.0120  -0.0400  -0.0370    36    58    23    23    9.5   16.2    6.4    6.4    92    81    80    77
   13588 00000011   0.0050  -0.0120  -0.0350  -0.0330    53    64    22    22   12.9   17.0    6.0    6.0    96    91    84    75
   13589 00000011   0.0050  -0.0280  -0.0350  -0.0310    72    67    36    26   15.6   17.4   10.3    7.5    98    95    93    81
   13590 00000011  -0.0050  -0.0200  -0.0320  -0.0350    49    65    34    24   12.2   17.2    9.8    6.8    93    90    90    84
   13591 00000011  -0.0010  -0.0160  -0.0290  -0.0330    50    63    36    26   12.4   16.9   10.3    7.5    94    88    90    87
   13592 00000011  -0.0090  -0.0220  -0.0290  -0.0270    63    58    28    29   14.4   16.2    8.1    8.4    97    83    86    88
   13593 00000011  -0.0050   0.0020  -0.0290  -0.0370    46    66    34    26   11.7   17.3    9.8    7.5    94    95    87    84
   13594 00000011   0.0030  -0.0100  -0.0290  -0.0300    39    56    43    31   10.2   15.9   11.8    9.0    89    84    92    88
   13595 00000011  -0.0090  -0.0300  -0.0300  -0.0230    49    54    32    32   12.2   15.6    9.3    9.3    96    63    87    85
